,the scores,sucess rate,one digit scores,two digits scores,three digits scores,four and more digits scores
4910,5,0.9789915427163409,42.86296070046834,41.091427407859904,16.045611891671758,0.0
4911,84,0.978994902671821,42.8542345276873,41.10342019543974,16.042345276872965,0.0
4912,31,0.9789935009406533,42.84551190718502,41.11540810095665,16.039079991858333,0.0
4913,478,0.9790321685960428,42.83679283679284,41.10704110704111,16.056166056166056,0.0
4914,114,0.9790381876028899,42.828077314343844,41.09867751780264,16.073245167853507,0.0
4915,263,0.9790575024069388,42.819365337672906,41.09031733116355,16.090317331163547,0.0
4916,187,0.9790700050228582,42.810656904616636,41.08196054504779,16.10738255033557,0.0
4917,48,0.9790701138418981,42.80195201301342,41.09394062627084,16.104107360715737,0.0
4918,16,0.979067372506298,42.7932506607034,41.10591583655214,16.10083350274446,0.0
4919,104,0.9790724679600336,42.78455284552846,41.09756097560975,16.11788617886179,0.0
4920,15,0.9790696388545083,42.77585856533225,41.10953058321479,16.114610851452955,0.0
4921,116,0.9790757981549972,42.76716781796018,41.10117838277123,16.131653799268587,0.0
4922,79,0.9790786621903022,42.75848060125939,41.11314239284989,16.12837700589072,0.0
4923,14,0.9790757463082971,42.7497969130788,41.1251015434606,16.1251015434606,0.0
4924,85,0.9790791424359949,42.74111675126904,41.13705583756345,16.121827411167512,0.0
4925,110,0.9790847564134136,42.7324401136825,41.12870483150629,16.138855054811206,0.0
4926,200,0.9790983484852984,42.72376699817333,41.12035721534402,16.155875786482646,0.0
4927,41,0.9790978304667783,42.7150974025974,41.1323051948052,16.1525974025974,0.0
4928,25,0.9790958942453274,42.706431324812336,41.1442483262325,16.14932034895516,0.0
4929,146,0.9791046800430622,42.697768762677484,41.13590263691684,16.16632860040568,0.0
4930,219,0.9791199112458608,42.68910971405395,41.12756033258974,16.183329953356317,0.0
4931,58,0.9791208930771282,42.680454176804545,41.13949716139497,16.180048661800488,0.0
4932,129,0.9791281463272222,42.67180214879384,41.131157510642616,16.19704034056355,0.0
4933,9,0.979124798503958,42.683421159302796,41.12282124037292,16.19375760032428,0.0
4934,127,0.9791318688288898,42.67477203647416,41.114488348530905,16.210739614994935,0.0
4935,14,0.9791289640591966,42.66612641815235,41.126418152350084,16.207455429497568,0.0
4936,43,0.9791286187770563,42.65748430220782,41.13834312335427,16.204172574437916,0.0
4937,12,0.9791255384537342,42.64884568651276,41.15026326447955,16.200891049007694,0.0
4938,91,0.9791294279713838,42.640210568941086,41.16217857865965,16.197610852399272,0.0
4939,1,0.9791253787222535,42.65182186234818,41.15384615384615,16.194331983805668,0.0
4940,202,0.979139047683383,42.64318963772516,41.14551710180125,16.21129326047359,0.0
4941,133,0.9791466234577278,42.63456090651558,41.137191420477535,16.22824767300688,0.0
4942,83,0.9791497941553621,42.62593566659923,41.14909973700182,16.224964596398948,0.0
4943,232,0.9791660521270096,42.61731391585761,41.140776699029125,16.241909385113267,0.0
4944,18,0.9791635064300281,42.608695652173914,41.15267947421638,16.238624873609705,0.0
4945,72,0.9791657013357372,42.60008087343308,41.16457743631217,16.23534169025475,0.0
4946,130,0.9791729817116298,42.59146957752173,41.15625631695977,16.252274105518495,0.0
4947,35,0.9791719284066609,42.582861762328214,41.16814874696848,16.248989490703313,0.0
4948,8,0.9791685082058988,42.59446352798545,41.15983026874116,16.24570620327339,0.0
4949,47,0.9791685078339035,42.58585858585859,41.17171717171717,16.242424242424242,0.0
4950,29,0.9791669296573547,42.57725711977378,41.18359927287417,16.239143607352048,0.0
4951,69,0.979168857610392,42.5686591276252,41.19547657512116,16.235864297253634,0.0
4952,184,0.9791808529419183,42.5600646073087,41.18715929739552,16.252776095295783,0.0
4953,63,0.9791822498634282,42.551473556721845,41.199031085991116,16.249495357287042,0.0
4954,225,0.9791978034895632,42.54288597376388,41.19071644803229,16.266397578203833,0.0
4955,83,0.9792009400705053,42.53430185633575,41.20258272800646,16.26311541565779,0.0
4956,243,0.979218024182053,42.52572120234013,41.194270728263064,16.28000806939681,0.0
4957,73,0.9792202784600038,42.517144009681324,41.20613150463897,16.276724485679708,0.0
4958,96,0.9792245334003645,42.50857027626538,41.21798749747933,16.273442226255295,0.0
4959,123,0.9792311332012947,42.5,41.20967741935484,16.29032258064516,0.0
4960,386,0.9792605536650418,42.491433178794594,41.20137069139286,16.30719612981254,0.0
4961,28,0.9792588877045583,42.48286981056026,41.21322047561467,16.30390971382507,0.0
4962,116,0.9792648484240783,42.47430989320975,41.20491638122103,16.32077372556921,0.0
4963,203,0.9792783315800898,42.465753424657535,41.19661563255439,16.337630942788074,0.0
4964,31,0.9792769253885837,42.45720040281974,41.20845921450151,16.334340382678754,0.0
4965,420,0.9793091092417368,42.44865082561417,41.200161095449054,16.351188078936772,0.0
4966,131,0.979316318329648,42.44010469096034,41.1918663176968,16.36802899134286,0.0
4967,133,0.9793236916033712,42.43156199677939,41.18357487922705,16.384863123993558,0.0
4968,165,0.9793338074621217,42.42302274099416,41.17528677802375,16.40169048098209,0.0
4969,11,0.9793306800081513,42.414486921529175,41.187122736418516,16.398390342052313,0.0
4970,36,0.9793297018587052,42.4059545363106,41.1989539328103,16.3950915308791,0.0
4971,90,0.9793333638150976,42.39742558326629,41.210780370072406,16.391794046661303,0.0
4972,68,0.9793351340120507,42.38890006032576,41.22260205107581,16.388497888598433,0.0
4973,28,0.9793334690604498,42.38037796542019,41.234418978689185,16.38520305589063,0.0
4974,88,0.9793369550770866,42.37185929648241,41.246231155778894,16.381909547738694,0.0
4975,222,0.9793519260055354,42.363344051446944,41.237942122186496,16.39871382636656,0.0
4976,102,0.9793565995006097,42.35483222824995,41.22965641952984,16.415511352220214,0.0
4977,159,0.9793661452245351,42.34632382482925,41.221374045801525,16.432302129369226,0.0
4978,28,0.979364480713519,42.337818839124324,41.233179353283795,16.429001807591888,0.0
4979,390,0.9793937287420243,42.329317269076306,41.22489959839357,16.44578313253012,0.0
4980,116,0.979399564086339,42.32081911262799,41.216623168038545,16.462557719333468,0.0
4981,63,0.9794008806929771,42.31232436772381,41.22842232035327,16.45925331192292,0.0
4982,102,0.9794055166599162,42.30383303230985,41.220148504916715,16.47601846277343,0.0
4983,92,0.9794092980404956,42.29534510433387,41.23194221508829,16.47271268057785,0.0
4984,147,0.9794177515183795,42.28686058174523,41.223671013039116,16.489468405215646,0.0
4985,235,0.9794336626312208,42.27837946249499,41.21540312876053,16.506217408744483,0.0
4986,19,0.9794312346621022,42.269901744535794,41.2271906958091,16.502907559655103,0.0
4987,22,0.979429061605589,42.26142742582197,41.23897353648757,16.49959903769046,0.0
4988,45,0.9794288400323267,42.25295650430948,41.250751653638,16.496291842052514,0.0
4989,24,0.9794268374637702,42.24448897795591,41.2625250501002,16.492985971943888,0.0
4990,44,0.9794265315712672,42.2360248447205,41.27429372871168,16.489681426567824,0.0
4991,25,0.9794246146236913,42.2275641025641,41.28605769230769,16.486378205128204,0.0
4992,66,0.9794261744551624,42.21910674944923,41.29781694372121,16.48307630682956,0.0
4993,23,0.9794240887310423,42.21065278334001,41.30957148578294,16.47977573087705,0.0
4994,3,0.9794203077683703,42.22222222222222,41.3013013013013,16.476476476476478,0.0
4995,185,0.9794319496420353,42.21377101681345,41.29303442754203,16.493194555644518,0.0
4996,50,0.9794321512068227,42.20532319391635,41.30478286972183,16.489893936361817,0.0
4997,32,0.9794308290635224,42.1968787515006,41.31652661064425,16.48659463785514,0.0
4998,59,0.9794317924664157,42.18843768753751,41.32826565313062,16.483296659331867,0.0
4999,148,0.9794402822438053,42.18,41.32,16.5,0.0
5000,184,0.9794518015112232,42.17156568686263,41.3117376524695,16.51669666066787,0.0
5001,91,0.9794554587610024,42.16313474610156,41.3234706117553,16.51339464214314,0.0
5002,13,0.979452533010247,42.15470717569458,41.3351988806716,16.51009394363382,0.0
5003,74,0.9794547544752833,42.146282973621105,41.34692246203038,16.50679456434852,0.0
5004,169,0.9794649817420916,42.137862137862136,41.33866133866134,16.523476523476525,0.0
5005,42,0.9794645018111111,42.12944466640032,41.35037954454654,16.520175789053138,0.0
5006,119,0.9794705055085632,42.12103055721989,41.34212103055722,16.536848412222888,0.0
5007,342,0.9794952423066214,42.11261980830671,41.33386581469649,16.553514376996805,0.0
5008,66,0.9794967724506044,42.104212417648235,41.34557795967259,16.550209622679176,0.0
5009,41,0.9794962041375923,42.09580838323353,41.35728542914172,16.54690618762475,0.0
5010,112,0.9795015912753929,42.08740770305328,41.3490321293155,16.563560167631213,0.0
5011,354,0.9795272309885504,42.07901037509976,41.340782122905026,16.58020750199521,0.0
5012,37,0.9795263241726601,42.07061639736685,41.35248354278875,16.576900059844405,0.0
5013,101,0.9795307671267549,42.06222576785002,41.34423613881133,16.59353809333865,0.0
5014,39,0.9795300273885377,42.05383848454636,41.35593220338983,16.59022931206381,0.0
5015,21,0.9795277840132237,42.04545454545455,41.367623604465706,16.586921850079744,0.0
5016,223,0.9795424055717076,42.03707394857484,41.35937811441101,16.603547937014152,0.0
5017,353,0.979567821558432,42.028696691909126,41.3511359107214,16.62016739736947,0.0
5018,77,0.9795702382454583,42.02032277346085,41.362821279139276,16.61685594739988,0.0
5019,212,0.9795838688161898,42.01195219123506,41.354581673306775,16.633466135458168,0.0
5020,34,0.9795827081274728,42.0035849432384,41.366261700856406,16.630153355905197,0.0
5021,49,0.9795827929535836,41.99522102747909,41.37793707686181,16.6268418956591,0.0
5022,62,0.9795839565584965,41.98686044196695,41.38960780410114,16.623531753931914,0.0
5023,254,0.9796010345653648,41.978503184713375,41.38136942675159,16.64012738853503,0.0
5024,19,0.9795986309767891,41.97014925373134,41.39303482587064,16.63681592039801,0.0
5025,49,0.9795987124376413,41.961798647035415,41.404695582968564,16.63350576999602,0.0
5026,203,0.9796115362932499,41.95345136264174,41.39645912074796,16.650089516610304,0.0
5027,85,0.9796145908930577,41.94510739856802,41.408114558472555,16.646778042959426,0.0
5028,50,0.9796147516396566,41.93676675283356,41.41976536090674,16.643467886259693,0.0
5029,290,0.9796347205746004,41.92842942345925,41.411530815109344,16.66003976143141,0.0
5030,22,0.9796325684582126,41.9200954084675,41.42317630689723,16.65672828463526,0.0
5031,176,0.9796431070961895,41.911764705882355,41.41494435612083,16.67329093799682,0.0
5032,6,0.9796396381818476,41.92330617921717,41.40671567653487,16.669978144247963,0.0
5033,157,0.9796486007907695,41.91497814858959,41.39849026618991,16.6865315852205,0.0
5034,53,0.9796490008407166,41.906653426017876,41.41012909632572,16.683217477656406,0.0
5035,238,0.979664603245749,41.89833200953137,41.401906274821286,16.69976171564734,0.0
5036,237,0.9796800935917865,41.89001389716101,41.3936867182847,16.716299384554297,0.0
5037,35,0.9796790106525869,41.881699086939264,41.40531957125844,16.7129813418023,0.0
5038,10,0.9796758788700127,41.87338757690018,41.416947807104584,16.709664615995237,0.0
5039,24,0.9796738950705163,41.86507936507937,41.42857142857143,16.706349206349206,0.0
5040,46,0.9796737149400816,41.856774449513985,41.440190438405075,16.703035112080936,0.0
5041,32,0.9796723875873358,41.84847282824276,41.451804839349464,16.699722332407774,0.0
5042,64,0.9796736825982862,41.840174499305974,41.46341463414634,16.69641086654769,0.0
5043,132,0.979680544645195,41.83187946074544,41.45519429024584,16.71292624900872,0.0
5044,34,0.9796793813187256,41.823587710604556,41.466798810703665,16.70961347869177,0.0
5045,203,0.979692040213463,41.81529924692826,41.45858105430044,16.726119698771306,0.0
5046,16,0.9796894052500895,41.80701406776303,41.47018030513176,16.72280562710521,0.0
5047,17,0.9796868523876399,41.79873217115689,41.48177496038035,16.71949286846276,0.0
5048,109,0.9796918176004248,41.79045355515944,41.47355912061794,16.735987324222616,0.0
5049,21,0.9796895926255123,41.78217821782178,41.48514851485148,16.732673267326735,0.0
5050,238,0.9797050787528127,41.77390615719659,41.47693526034449,16.74915858245892,0.0
5051,29,0.9797035072917922,41.76563737133808,41.48851939825812,16.7458432304038,0.0
5052,74,0.9797056047553065,41.757371858302,41.50009895111815,16.74252919057985,0.0
5053,101,0.9797099005568336,41.74910961614563,41.49188761377127,16.759002770083104,0.0
5054,181,0.9797207033365561,41.740850642927796,41.48367952522255,16.775469831849655,0.0
5055,175,0.9797310028262743,41.732594936708864,41.475474683544306,16.791930379746837,0.0
5056,211,0.9797442090548232,41.72434249555072,41.467273086810366,16.808384417638916,0.0
5057,143,0.9797518824984688,41.71609331751681,41.45907473309609,16.82483194938711,0.0
5058,21,0.979749662761235,41.70784740067207,41.47064637280095,16.82150622652698,0.0
5059,72,0.9797515766558889,41.699604743083,41.48221343873518,16.818181818181817,0.0
5060,47,0.9797514643280095,41.691365342817626,41.49377593360996,16.814858723572417,0.0
5061,11,0.9797484357246875,41.683129197945476,41.505333860134336,16.811536941920192,0.0
5062,37,0.9797475139403345,41.674896306537626,41.51688722101521,16.808216472447164,0.0
5063,204,0.9797601109516825,41.66666666666667,41.5086887835703,16.824644549763033,0.0
5064,37,0.9797591882895016,41.65844027640671,41.52023692003949,16.8213228035538,0.0
5065,45,0.9797589129105853,41.6502171338334,41.53178049743387,16.818002368732728,0.0
5066,59,0.9797597695961141,41.64199723702388,41.54331951845273,16.814683244523387,0.0
5067,38,0.9797589283574698,41.63378058405683,41.55485398579321,16.811365430149962,0.0
5068,82,0.9797616433433813,41.62556717301243,41.56638390215033,16.808048924837244,0.0
5069,5,0.9797581356723932,41.637080867850095,41.55818540433925,16.80473372781065,0.0
5070,8,0.9797548706483552,41.64859002169197,41.549990140011836,16.801419838296194,0.0
5071,61,0.9797558892321447,41.6403785488959,41.5615141955836,16.798107255520506,0.0
5072,146,0.9797637710469945,41.63217031342401,41.55332150601222,16.81450818056377,0.0
5073,76,0.9797659969852373,41.62396531336224,41.564840362633035,16.81119432400473,0.0
5074,18,0.9797635424766235,41.61576354679803,41.576354679802954,16.807881773399014,0.0
5075,3,0.9797598778255825,41.62726556343578,41.56816390858944,16.804570527974782,0.0
5076,23,0.9797578275448242,41.619066377782154,41.579673035257045,16.801260586960804,0.0
5077,50,0.979757956502328,41.61087042142576,41.59117762898779,16.79795194958645,0.0
5078,74,0.9797600213597727,41.602677692459146,41.602677692459146,16.794644615081708,0.0
5079,11,0.9797570043554319,41.59448818897638,41.61417322834646,16.791338582677167,0.0
5080,9,0.9797538262917346,41.605983074197994,41.605983074197994,16.788033851604016,0.0
5081,83,0.9797566173395208,41.59779614325069,41.617473435655256,16.784730421094057,0.0
5082,31,0.9797552145357799,41.589612433602205,41.6289592760181,16.781428290379697,0.0
5083,250,0.97977145403616,41.581431943351696,41.62077104642014,16.797797010228166,0.0
5084,48,0.9797714190240158,41.5732546705998,41.6322517207473,16.7944936086529,0.0
5085,55,0.9797719471986573,41.565080613448686,41.643727880456154,16.791191506095164,0.0
5086,57,0.9797726359989025,41.556909770001965,41.65519952820916,16.787890701788875,0.0
5087,102,0.9797769422164281,41.54874213836478,41.647012578616355,16.80424528301887,0.0
5088,20,0.9797746557240228,41.54057771664374,41.65847907250934,16.800943210846924,0.0
5089,34,0.9797734949334393,41.53241650294696,41.66994106090373,16.797642436149314,0.0
5090,72,0.9797753880257267,41.52425849538401,41.68139854645453,16.79434295816146,0.0
5091,111,0.9797804117775528,41.51610369206599,41.673212882953656,16.81068342498036,0.0
5092,107,0.9797851101241154,41.50795209110544,41.665030433928926,16.82701747496564,0.0
5093,246,0.9798009437328998,41.49980369061641,41.656851197487235,16.843345111896348,0.0
5094,112,0.979806026880378,41.49165848871443,41.648675171737,16.859666339548575,0.0
5095,4,0.9798024636555321,41.50313971742543,41.64050235478807,16.8563579277865,0.0
5096,259,0.979819296189541,41.494997057092405,41.632332744751814,16.872670198155777,0.0
5097,449,0.9798512358804512,41.48685759121224,41.62416633974107,16.888976069046684,0.0
5098,173,0.979861133053177,41.47872131790547,41.61600313787017,16.905275544224356,0.0
5099,36,0.9798601266047727,41.47058823529412,41.627450980392155,16.901960784313726,0.0
5100,30,0.9798586432914791,41.462458341501666,41.638894334444224,16.898647324054107,0.0
5101,50,0.9798587507056543,41.45433163465308,41.65033320266562,16.895335162681302,0.0
5102,26,0.9798569500035526,41.44620811287478,41.66176758769352,16.892024299431707,0.0
5103,84,0.9798597601638368,41.438087774294665,41.67319749216301,16.888714733542322,0.0
5104,92,0.9798632039003455,41.429970617042116,41.68462291870715,16.885406464250735,0.0
5105,4,0.979859656596495,41.44144144144144,41.67645906776342,16.882099490795145,0.0
5106,62,0.9798607167644646,41.43332680634423,41.68787938124143,16.878793812414333,0.0
5107,27,0.979858997208334,41.42521534847298,41.69929522317933,16.87548942834769,0.0
5108,123,0.9798648989500899,41.41710706596203,41.69113329418673,16.89175963985124,0.0
5109,20,0.9798626244793247,41.40900195694716,41.702544031311156,16.888454011741683,0.0
5110,13,0.979859794854416,41.40090001956565,41.71395030326746,16.885149677166893,0.0
5111,24,0.9798578385790162,41.39280125195618,41.725352112676056,16.88184663536776,0.0
5112,145,0.9798654810941081,41.384705652258944,41.7171914727166,16.89810287502445,0.0
5113,102,0.9798697081225767,41.37661321861557,41.70903402424717,16.914352757137273,0.0
5114,44,0.9798693376362706,41.36852394916911,41.72043010752688,16.911045943304007,0.0
5115,35,0.9798682543305289,41.360437842064115,41.73182173573104,16.90774042220485,0.0
5116,172,0.9798780176091924,41.35235489544655,41.72366621067031,16.923978893883135,0.0
5117,36,0.9798770130850528,41.34427510746385,41.73505275498242,16.920672137553733,0.0
5118,47,0.9798768790489968,41.3361984762649,41.74643485055675,16.917366673178353,0.0
5119,104,0.9798812522348707,41.328125,41.73828125,16.93359375,0.0
5120,554,0.9799211116513229,41.32005467682093,41.73013083382152,16.949814489357546,0.0
5121,67,0.9799225438238891,41.3119875048809,41.741507223740726,16.946505271378367,0.0
5122,29,0.9799209851768819,41.30392348233457,41.75287917235995,16.943197345305485,0.0
5123,103,0.9799252485837192,41.295862607338016,41.74473067915691,16.959406713505075,0.0
5124,18,0.9799228252991988,41.28780487804878,41.75609756097561,16.95609756097561,0.0
5125,55,0.979923312222653,41.27975029262583,41.76746000780335,16.95278969957082,0.0
5126,137,0.9799302432092821,41.27169884922957,41.75931343865808,16.968987712112344,0.0
5127,15,0.9799275858694588,41.26365054602184,41.770670826833076,16.96567862714509,0.0
5128,21,0.9799254002982423,41.25560538116592,41.78202378631312,16.96237083252096,0.0
5129,25,0.9799235293887438,41.24756335282651,41.79337231968811,16.95906432748538,0.0
5130,39,0.9799227587718097,41.23952445916975,41.8047164295459,16.955759111284348,0.0
5131,135,0.9799295265135961,41.23148869836321,41.796570537802026,16.971940763834763,0.0
5132,163,0.9799384827036344,41.22345606857588,41.788427819988314,16.988116111435808,0.0
5133,37,0.9799375539759516,41.215426567978184,41.799766264121544,16.98480716790027,0.0
5134,32,0.9799362335602148,41.207400194741965,41.811100292112954,16.98149951314508,0.0
5135,276,0.9799540222707066,41.1993769470405,41.80295950155764,16.99766355140187,0.0
5136,9,0.9799509017605895,41.210823437804166,41.794821880474984,16.99435468172085,0.0
5137,95,0.9799545094550888,41.202802646944335,41.80615025301674,16.991047100038926,0.0
5138,32,0.9799531889994149,41.194784977622106,41.81747421677369,16.987740805604204,0.0
5139,18,0.9799507740795494,41.18677042801556,41.82879377431907,16.98443579766537,0.0
5140,115,0.9799559428426614,41.17875899630422,41.820657459638205,17.000583544057577,0.0
5141,292,0.9799749199697794,41.170750680669,41.812524309607156,17.016725009723842,0.0
5142,24,0.9799729753935896,41.16274547929224,41.82383822671593,17.013416293991835,0.0
5143,26,0.9799711871666082,41.1547433903577,41.835147744945566,17.010108864696736,0.0
5144,416,0.9799997667611284,41.14674441205054,41.82701652089407,17.026239067055393,0.0
5145,103,0.9800039634584672,41.13874854255732,41.81888845705402,17.04236300038865,0.0
5146,25,0.9800020980895728,41.13075578006606,41.83019234505537,17.03905187487857,0.0
5147,312,0.9800225076642477,41.12276612276612,41.82206682206682,17.055167055167058,0.0
5148,21,0.98002033277457,41.11477956884832,41.833365702078076,17.051854729073607,0.0
5149,10,0.9800173054015358,41.10679611650486,41.84466019417476,17.04854368932039,0.0
5150,47,0.980017147002572,41.09881576392934,41.85595030091244,17.045233935158222,0.0
5151,23,0.9800151282996179,41.09083850931677,41.86723602484472,17.04192546583851,0.0
5152,41,0.9800145052882248,41.082864350863574,41.87851736852319,17.038618280613235,0.0
5153,89,0.9800176018796016,41.07489328676756,41.88979433449747,17.03531237873496,0.0
5154,26,0.9800158167735332,41.066925315227934,41.90106692531523,17.03200775945684,0.0
5155,197,0.980027270755214,41.05896043444531,41.89294026377037,17.04809930178433,0.0
5156,60,0.9800281163225709,41.05099864262168,41.90420787279426,17.044793484584062,0.0
5157,23,0.9800261000553755,41.04303993796045,41.91547111283443,17.041488949205117,0.0
5158,6,0.9800227691640464,41.054467920139565,41.90734638495833,17.038185694902115,0.0
5159,51,0.9800229194412612,41.04651162790698,41.91860465116279,17.03488372093023,0.0
5160,6,0.9800195893969486,41.05793450881612,41.91048246463864,17.031583026545245,0.0
5161,266,0.9800363537920099,41.04998062766369,41.90236342502906,17.047655947307245,0.0
5162,8,0.9800331813488334,41.0613984117761,41.89424753050552,17.04435405771838,0.0
5163,234,0.9800474472014652,41.05344694035632,41.8861347792409,17.06041828040279,0.0
5164,220,0.9800606095701353,41.04549854791868,41.87802516940949,17.07647628267183,0.0
5165,71,0.9800622908682514,41.03755323267519,41.8892760356175,17.073170731707318,0.0
5166,68,0.9800637404697966,41.029610992839174,41.90052254693246,17.069866460228372,0.0
5167,71,0.9800654199839536,41.021671826625386,41.911764705882355,17.06656346749226,0.0
5168,14,0.9800627162379514,41.01373573224995,41.92300251499323,17.06326175275682,0.0
5169,309,0.9800826742380756,41.005802707930364,41.91489361702128,17.079303675048354,0.0
5170,171,0.9800920133207569,40.99787275188552,41.906787855347126,17.095339392767357,0.0
5171,12,0.9800891599103781,40.98994586233565,41.91802010827533,17.092034029389016,0.0
5172,51,0.9800892960240175,40.98202203750242,41.9292480185579,17.088729943939686,0.0
5173,47,0.9800891255993658,40.97410127560882,41.940471588712796,17.08542713567839,0.0
5174,62,0.9800901043009222,40.96618357487923,41.95169082125604,17.082125603864736,0.0
5175,345,0.9801127303884088,40.95826893353941,41.9435857805255,17.098145285935086,0.0
5176,67,0.9801140837766724,40.9503573498165,41.95480007726483,17.09484257291868,0.0
5177,43,0.9801136036316292,40.94244882193897,41.96601004248745,17.091541135573582,0.0
5178,101,0.9801175517600133,40.93454334813671,41.95790693184012,17.107549720023172,0.0
5179,37,0.980116613375608,40.92664092664093,41.96911196911197,17.104247104247104,0.0
5180,88,0.9801195665520629,40.91874155568423,41.98031268094962,17.100945763366145,0.0
5181,275,0.9801367657656276,40.91084523350058,41.972211501350834,17.116943265148592,0.0
5182,130,0.9801429036645404,40.902951958325296,41.96411344781015,17.132934593864558,0.0
5183,7,0.9801396811775207,40.914351851851855,41.95601851851852,17.12962962962963,0.0
5184,54,0.9801400347788783,40.90646094503375,41.967213114754095,17.12632594021215,0.0
5185,82,0.9801425174509211,40.89857308137293,41.97840339375241,17.12302352487466,0.0
5186,35,0.9801414258203578,40.89068825910931,41.98958935801041,17.11972238288028,0.0
5187,34,0.980140258467569,40.8828064764842,42.00077101002313,17.116422513492676,0.0
5188,178,0.9801500319420376,40.874927731740215,41.99267681634226,17.132395451917517,0.0
5189,72,0.9801517492466079,40.86705202312139,42.00385356454721,17.129094412331405,0.0
5190,73,0.9801535414707254,40.85917934887305,42.015026006549796,17.12579464457715,0.0
5191,59,0.9801542707306072,40.85130970724191,42.026194144838215,17.12249614791988,0.0
5192,39,0.9801534827905128,40.84344309647602,42.03735798189871,17.119198921625266,0.0
5193,211,0.9801657310879444,40.8355795148248,42.02926453600308,17.13515594917212,0.0
5194,55,0.9801661537991646,40.82771896053898,42.040423484119344,17.131857555341675,0.0
5195,54,0.980166500624091,40.81986143187067,42.051578137028486,17.128560431100848,0.0
5196,38,0.9801656362109763,40.81200692707331,42.062728497209925,17.12526457571676,0.0
5197,34,0.9801644692907977,40.804155444401694,42.0738745671412,17.121969988457096,0.0
5198,54,0.9801648162985006,40.79630698211194,42.085016349297945,17.118676668590112,0.0
5199,23,0.9801628174902912,40.78846153846154,42.09615384615385,17.115384615384617,0.0
5200,61,0.9801636943355353,40.780619111709285,42.10728706018074,17.112093828109977,0.0
5201,2,0.9801601073993417,40.792003075740105,42.09919261822376,17.10880430603614,0.0
5202,65,0.9801612872476312,40.784162982894486,42.11032096867192,17.105516048433596,0.0
5203,77,0.98016337390363,40.776325903151424,42.12144504227518,17.102229054573407,0.0
5204,139,0.9801701443522056,40.76849183477426,42.1133525456292,17.118155619596543,0.0
5205,31,0.9801687522617755,40.76066077602766,42.12447176334998,17.11486746062236,0.0
5206,142,0.9801757418391978,40.75283272517765,42.1163817937392,17.13078548108316,0.0
5207,6,0.9801724630232426,40.7642089093702,42.10829493087558,17.127496159754223,0.0
5208,119,0.9801777118176456,40.75638318295258,42.10021117296986,17.143405644077557,0.0
5209,34,0.9801765466859448,40.74856046065259,42.11132437619962,17.140115163147794,0.0
5210,84,0.9801791521652308,40.74074074074074,42.12243331414316,17.1368259451161,0.0
5211,23,0.9801771580921085,40.73292402148887,42.133537989255565,17.133537989255565,0.0
5212,106,0.9801814200337596,40.725110301170155,42.12545559178976,17.149434107040094,0.0
5213,27,0.9801797281269957,40.71729957805908,42.13655542769467,17.14614499424626,0.0
5214,66,0.9801809744955935,40.70949185043145,42.14765100671141,17.142857142857142,0.0
5215,45,0.9801806388856169,40.701687116564415,42.158742331288344,17.13957055214724,0.0
5216,116,0.9801856479828632,40.69388537473644,42.150661299597466,17.15545332566609,0.0
5217,41,0.9801850107847009,40.68608662322729,42.16174779609045,17.152165580682254,0.0
5218,98,0.9801886613396094,40.678290860318064,42.17283004406975,17.148879095612184,0.0
5219,54,0.9801890014801321,40.67049808429119,42.183908045977006,17.1455938697318,0.0
5220,155,0.9801969307328766,40.66270829343038,42.175828385366785,17.161463321202834,0.0
5221,26,0.9801951659821067,40.65492148602068,42.18690157027959,17.158176943699733,0.0
5222,70,0.980196705896627,40.647137660348456,42.197970515029674,17.154891824621863,0.0
5223,145,0.9802038728257987,40.63935681470138,42.18989280245023,17.170750382848393,0.0
5224,69,0.9802053341415365,40.63157894736842,42.20095693779904,17.167464114832537,0.0
5225,214,0.9802176587489354,40.62380405663988,42.19288174512055,17.18331419823957,0.0
5226,141,0.9802245031534105,40.61603214080735,42.18480964224221,17.19915821695045,0.0
5227,55,0.9802249095028615,40.60826319816373,42.19586840091814,17.195868400918133,0.0
5228,218,0.9802374977323578,40.60049722700325,42.18779881430484,17.21170395869191,0.0
5229,47,0.9802373035066505,40.59273422562141,42.19885277246654,17.208413001912046,0.0
5230,96,0.9802407672520275,40.584974192315045,42.20990250430128,17.205123303383672,0.0
5231,54,0.9802410948971269,40.57721712538226,42.22094801223242,17.201834862385322,0.0
5232,44,0.9802406763405416,40.569463023122495,42.23198929868144,17.198547678196064,0.0
5233,329,0.9802614955858007,40.56171188383645,42.22392051967902,17.214367596484525,0.0
5234,60,0.9802622649192393,40.55396370582617,42.23495702005731,17.21107927411652,0.0
5235,124,0.9802677942212826,40.54621848739496,42.226890756302524,17.22689075630252,0.0
5236,166,0.9802764386863513,40.53847622684743,42.218827573038,17.24269620011457,0.0
5237,347,0.9802984939894985,40.5307369224895,42.21076746849943,17.258495609011074,0.0
5238,95,0.9803018453625303,40.52300057262836,42.221798053063566,17.255201374308076,0.0
5239,144,0.980308820821543,40.51526717557252,42.213740458015266,17.270992366412212,0.0
5240,111,0.9803133486839881,40.50753672963175,42.20568593779813,17.286777332570118,0.0
5241,191,0.9803237829985774,40.499809233117126,42.197634490652426,17.302556276230447,0.0
5242,342,0.9803453343130052,40.49208468434103,42.18958611481976,17.318329200839212,0.0
