,the scores,sucess rate,one digit scores,two digits scores,three digits scores,four and more digits scores
2952,4,0.80214405360134,89.63765662038605,10.362343379613952,0.0,0.0
2953,29,0.8024740889334671,89.60731211916047,10.392687880839539,0.0,0.0
2954,24,0.8027369826435247,89.57698815566836,10.42301184433164,0.0,0.0
2955,6,0.8027623940748649,89.58051420838972,10.419485791610285,0.0,0.0
2956,25,0.8030373676147339,89.55021981738248,10.449780182617516,0.0,0.0
2957,1,0.802997002997003,89.55375253549695,10.446247464503044,0.0,0.0
2958,24,0.8032579787234042,89.5234876647516,10.476512335248394,0.0,0.0
2959,4,0.8032568959787305,89.52702702702703,10.472972972972974,0.0,0.0
2960,19,0.8034517092598739,89.4967916244512,10.503208375548802,0.0,0.0
2961,16,0.8036069486805464,89.46657663740716,10.533423362592844,0.0,0.0
2962,69,0.804448257655755,89.43638204522443,10.563617954775566,0.0,0.0
2963,14,0.8045757236104701,89.40620782726046,10.59379217273954,0.0,0.0
2964,8,0.8046257248286769,89.4097807757167,10.590219224283306,0.0,0.0
2965,6,0.8046499374300204,89.41335131490223,10.586648685097774,0.0,0.0
2966,12,0.8047512503290339,89.38321536905966,10.616784630940344,0.0,0.0
2967,2,0.8047239949996711,89.38679245283019,10.61320754716981,0.0,0.0
2968,12,0.8048251380489088,89.3566857527787,10.643314247221285,0.0,0.0
2969,20,0.8050285564235541,89.32659932659934,10.673400673400673,0.0,0.0
2970,20,0.8052314147108955,89.29653315382026,10.703466846179738,0.0,0.0
2971,15,0.8053700065487884,89.26648721399731,10.733512786002692,0.0,0.0
2972,1,0.805330015715034,89.27009754456778,10.729902455432223,0.0,0.0
2973,12,0.805430160287864,89.24008069939475,10.759919300605246,0.0,0.0
2974,13,0.805542845937643,89.21008403361344,10.789915966386554,0.0,0.0
2975,24,0.8057948316366484,89.18010752688173,10.81989247311828,0.0,0.0
2976,1,0.8057549262690852,89.18374202216997,10.81625797783003,0.0,0.0
2977,1,0.8057150313152401,89.18737407656145,10.81262592343855,0.0,0.0
2978,18,0.8058904020329706,89.15743538100034,10.842564618999665,0.0,0.0
2979,68,0.8066943435391801,89.12751677852349,10.87248322147651,0.0,0.0
2980,14,0.8068174454021126,89.09761824890975,10.902381751090239,0.0,0.0
2981,20,0.8070152731038054,89.06773977196512,10.932260228034876,0.0,0.0
2982,13,0.8071253071253072,89.03788132752263,10.962118672477372,0.0,0.0
2983,16,0.8072724924110315,89.00804289544236,10.991957104557642,0.0,0.0
2984,19,0.8074566212991034,88.97822445561138,11.021775544388609,0.0,0.0
2985,7,0.8074914576751983,88.98191560616209,11.01808439383791,0.0,0.0
2986,30,0.8078110925234847,88.95212587880816,11.04787412119183,0.0,0.0
2987,14,0.8079321205888025,88.92235609103079,11.077643908969211,0.0,0.0
2988,14,0.8080529154893399,88.892606222817,11.107393777183004,0.0,0.0
2989,1,0.8080133555926544,88.89632107023412,11.103678929765886,0.0,0.0
2990,90,0.8090647941270348,88.86659979939819,11.133400200601805,0.0,0.0
2991,9,0.8091228070175439,88.87032085561498,11.129679144385026,0.0,0.0
2992,16,0.8092658679581952,88.84062813230872,11.159371867691279,0.0,0.0
2993,16,0.8094086192628429,88.81095524382097,11.189044756179024,0.0,0.0
2994,8,0.8094541290240489,88.81469115191987,11.185308848080133,0.0,0.0
2995,3,0.8094390026714159,88.81842456608811,11.181575433911881,0.0,0.0
2996,40,0.8098712174078538,88.78878878878879,11.21121121121121,0.0,0.0
2997,25,0.8101209702957756,88.75917278185457,11.24082721814543,0.0,0.0
2998,28,0.8104058667341004,88.7295765255085,11.270423474491498,0.0,0.0
2999,35,0.8107733064210925,88.7,11.3,0.0,0.0
3000,3,0.8107579770462858,88.70376541152949,11.29623458847051,0.0,0.0
3001,1,0.810718789407314,88.70752831445702,11.29247168554297,0.0,0.0
3002,57,0.8113456464379947,88.67798867798868,11.322011322011322,0.0,0.0
3003,5,0.8113539311730721,88.68175765645806,11.318242343541945,0.0,0.0
3004,10,0.8114213994352055,88.6522462562396,11.3477537437604,0.0,0.0
3005,14,0.8115360501567398,88.62275449101796,11.377245508982035,0.0,0.0
3006,2,0.8115088071209177,88.62653807781842,11.373461922181576,0.0,0.0
3007,10,0.8115760461037334,88.5970744680851,11.402925531914894,0.0,0.0
3008,13,0.8116785580172737,88.56763044200731,11.432369557992688,0.0,0.0
3009,10,0.8117455750828695,88.53820598006644,11.461794019933555,0.0,0.0
3010,10,0.8118125,88.50880106276985,11.491198937230156,0.0,0.0
3011,6,0.8118323233585306,88.51261620185923,11.487383798140769,0.0,0.0
3012,8,0.8118756243756243,88.51642880849651,11.483571191503485,0.0,0.0
3013,73,0.8126786824114357,88.4870603848706,11.512939615129396,0.0,0.0
3014,1,0.8126398210290827,88.49087893864012,11.509121061359867,0.0,0.0
3015,53,0.8132045088566827,88.46153846153845,11.538461538461538,0.0,0.0
3016,16,0.8133391078388913,88.43221743453762,11.56778256546238,0.0,0.0
3017,11,0.8134157650695518,88.40291583830351,11.597084161696488,0.0,0.0
3018,23,0.8136304710167295,88.37363365352766,11.626366346472341,0.0,0.0
3019,42,0.8140623075975865,88.34437086092716,11.655629139072849,0.0,0.0
3020,72,0.814832975789151,88.31512744124463,11.684872558755378,0.0,0.0
3021,28,0.8151003426333823,88.28590337524818,11.71409662475182,0.0,0.0
3022,0,0.8150504741511165,88.28977836586172,11.710221634138273,0.0,0.0
3023,13,0.8151476251604621,88.26058201058201,11.73941798941799,0.0,0.0
3024,8,0.8151881720430108,88.26446280991735,11.735537190082644,0.0,0.0
3025,6,0.815206106870229,88.26834104428288,11.73165895571712,0.0,0.0
3026,6,0.8152240263704066,88.27221671622067,11.727783283779319,0.0,0.0
3027,3,0.8152081044794337,88.27608982826949,11.723910171730516,0.0,0.0
3028,3,0.8151921903599756,88.27996038296467,11.720039617035326,0.0,0.0
3029,11,0.8152664309230582,88.25082508250826,11.749174917491748,0.0,0.0
3030,54,0.8158230540195661,88.2217090069284,11.778290993071593,0.0,0.0
3031,14,0.8159300631374453,88.19261213720317,11.807387862796833,0.0,0.0
3032,4,0.8159252291072404,88.1965051104517,11.803494889548302,0.0,0.0
3033,30,0.8162103222679913,88.16743572841133,11.832564271588662,0.0,0.0
3034,33,0.8165276266473219,88.13838550247117,11.86161449752883,0.0,0.0
3035,33,0.8168436293436293,88.10935441370223,11.89064558629776,0.0,0.0
3036,6,0.8168606404148827,88.11326967402042,11.886730325979585,0.0,0.0
3037,3,0.8168445167902574,88.1171823568137,11.882817643186307,0.0,0.0
3038,28,0.8171039961482908,88.0881869035867,11.911813096413294,0.0,0.0
3039,30,0.8173845137261969,88.0592105263158,11.94078947368421,0.0,0.0
3040,13,0.8174779425004501,88.03025320618218,11.969746793817823,0.0,0.0
3041,3,0.8174617461746174,88.03418803418803,11.965811965811966,0.0,0.0
3042,5,0.8174674584608002,88.03812027604337,11.96187972395662,0.0,0.0
3043,63,0.8181057663579325,88.00919842312747,11.990801576872537,0.0,0.0
3044,46,0.8185555952806578,87.98029556650246,12.019704433497537,0.0,0.0
3045,4,0.818550068505391,87.98424162836507,12.01575837163493,0.0,0.0
3046,3,0.818533738312191,87.98818510009846,12.011814899901543,0.0,0.0
3047,26,0.8187656082768462,87.95931758530183,12.040682414698162,0.0,0.0
3048,1,0.8187277051129608,87.96326664480158,12.036733355198425,0.0,0.0
3049,1,0.8186898109618357,87.96721311475409,12.032786885245901,0.0,0.0
3050,25,0.8189102564102564,87.93838085873485,12.06161914126516,0.0,0.0
3051,2,0.818883152335173,87.94233289646134,12.057667103538664,0.0,0.0
3052,3,0.8188668051023436,87.9462823452342,12.053717654765803,0.0,0.0
3053,30,0.819140116072486,87.91748526522593,12.082514734774067,0.0,0.0
3054,16,0.8192628527480329,87.88870703764321,12.111292962356792,0.0,0.0
3055,3,0.8192464659608446,87.89267015706807,12.107329842931938,0.0,0.0
3056,2,0.8192193968066233,87.8966306836768,12.103369316323192,0.0,0.0
3057,13,0.8193098558260459,87.86788750817529,12.132112491824723,0.0,0.0
3058,11,0.8193788379782712,87.83916312520431,12.160836874795685,0.0,0.0
3059,24,0.8195861093095926,87.81045751633987,12.18954248366013,0.0,0.0
3060,4,0.819580337144878,87.81443972557987,12.185560274420123,0.0,0.0
3061,18,0.8197232852516927,87.78576094056172,12.214239059438276,0.0,0.0
3062,19,0.8198765069097325,87.75710088148874,12.242899118511264,0.0,0.0
3063,15,0.8199870747899654,87.72845953002611,12.27154046997389,0.0,0.0
3064,10,0.8200446218882105,87.69983686786297,12.30016313213703,0.0,0.0
3065,9,0.8200915385518132,87.70384866275278,12.296151337247228,0.0,0.0
3066,16,0.8202122047013307,87.675252689925,12.324747310074992,0.0,0.0
3067,3,0.8201957451796285,87.67926988265971,12.320730117340286,0.0,0.0
3068,3,0.8201792933731763,87.68328445747801,12.316715542521994,0.0,0.0
3069,3,0.8201628492765509,87.68729641693811,12.31270358306189,0.0,0.0
3070,30,0.8204303590223365,87.65874308042983,12.341256919570172,0.0,0.0
3071,20,0.820592185948724,87.63020833333334,12.369791666666668,0.0,0.0
3072,10,0.8206490019843586,87.6016921575008,12.398307842499186,0.0,0.0
3073,18,0.8207893662916108,87.57319453480807,12.426805465191933,0.0,0.0
3074,39,0.8211481416855697,87.54471544715447,12.455284552845528,0.0,0.0
3075,8,0.821183583304267,87.54876462938881,12.451235370611183,0.0,0.0
3076,12,0.8212605286087714,87.52031199220019,12.479688007799805,0.0,0.0
3077,86,0.8221014911570916,87.49187784275504,12.508122157244964,0.0,0.0
3078,6,0.8221156623721764,87.49594024033777,12.504059759662228,0.0,0.0
3079,4,0.8221092757306226,87.5,12.5,0.0,0.0
3080,7,0.8221337028056807,87.5040571243103,12.49594287568971,0.0,0.0
3081,12,0.8222094029420248,87.47566515249838,12.524334847501622,0.0,0.0
3082,9,0.8222542519458057,87.47972753811223,12.520272461887771,0.0,0.0
3083,22,0.8224320589590051,87.45136186770428,12.54863813229572,0.0,0.0
3084,32,0.8227113384288259,87.4230145867099,12.576985413290112,0.0,0.0
3085,17,0.822837131867501,87.3946856772521,12.605314322747892,0.0,0.0
3086,1,0.8228000688823833,87.39876903142209,12.601230968577907,0.0,0.0
3087,13,0.8228850014338973,87.37046632124353,12.629533678756477,0.0,0.0
3088,14,0.8229799426934098,87.34218193590159,12.657818064098414,0.0,0.0
3089,4,0.8229733600687482,87.3462783171521,12.653721682847896,0.0,0.0
3090,23,0.8231592196349906,87.31802005823359,12.68197994176642,0.0,0.0
3091,9,0.8232031562696552,87.32212160413971,12.677878395860285,0.0,0.0
3092,6,0.8232167352537723,87.32622049789848,12.673779502101521,0.0,0.0
3093,28,0.8234522111269614,87.29799612152553,12.702003878474466,0.0,0.0
3094,20,0.8236065200045595,87.26978998384492,12.73021001615509,0.0,0.0
3095,9,0.82365003417635,87.27390180878552,12.726098191214472,0.0,0.0
3096,44,0.824044088404068,87.2457216661285,12.754278333871488,0.0,0.0
3097,11,0.8241071935502186,87.21755971594577,12.782440284054228,0.0,0.0
3098,1,0.8240703945500993,87.2216844143272,12.778315585672798,0.0,0.0
3099,7,0.8240935141576349,87.22580645161291,12.774193548387098,0.0,0.0
3100,22,0.8242661226340247,87.1976781683328,12.802321831667204,0.0,0.0
3101,5,0.8242692046227057,87.20180528691166,12.798194713088328,0.0,0.0
3102,20,0.8244214338256097,87.17370286819207,12.826297131807928,0.0,0.0
3103,6,0.8244343891402715,87.1778350515464,12.822164948453608,0.0,0.0
3104,36,0.8247445955861602,87.14975845410629,12.85024154589372,0.0,0.0
3105,13,0.8248265749252721,87.1216999356085,12.878300064391501,0.0,0.0
3106,4,0.8248195760036084,87.12584486643064,12.87415513356936,0.0,0.0
3107,3,0.8248027057497181,87.12998712998713,12.87001287001287,0.0,0.0
3108,35,0.8251012601260126,87.10196204567386,12.89803795432615,0.0,0.0
3109,12,0.8251728596323571,87.07395498392283,12.92604501607717,0.0,0.0
3110,59,0.8257045212616954,87.04596592735456,12.95403407264545,0.0,0.0
3111,3,0.8256875595138072,87.05012853470437,12.94987146529563,0.0,0.0
3112,4,0.8256803673423676,87.05428846771603,12.94571153228397,0.0,0.0
3113,2,0.8256536588096971,87.05844572896596,12.94155427103404,0.0,0.0
3114,4,0.8256464793462442,87.06260032102729,12.937399678972714,0.0,0.0
3115,5,0.8256490599820949,87.06675224646983,12.933247753530166,0.0,0.0
3116,7,0.8256711409395974,87.07090150786013,12.929098492139879,0.0,0.0
3117,28,0.825897593388799,87.04297626683771,12.957023733162284,0.0,0.0
3118,1,0.8258612026129194,87.04713049054183,12.952869509458159,0.0,0.0
3119,30,0.8261063426596812,87.01923076923077,12.980769230769232,0.0,0.0
3120,44,0.8264857952966032,86.99134892662607,13.008651073373919,0.0,0.0
3121,57,0.8269880853422,86.96348494554773,13.036515054452275,0.0,0.0
3122,3,0.826971023325392,86.96765930195325,13.032340698046749,0.0,0.0
3123,57,0.8274700392113548,86.93982074263764,13.060179257362355,0.0,0.0
3124,4,0.8274624558303887,86.944,13.056000000000001,0.0,0.0
3125,23,0.8276356418173798,86.91618682021753,13.083813179782469,0.0,0.0
3126,34,0.827912608001761,86.88839142948514,13.111608570514871,0.0,0.0
3127,6,0.8279238640114424,86.8925831202046,13.107416879795398,0.0,0.0
3128,35,0.8282090699461953,86.86481303930968,13.135186960690318,0.0,0.0
3129,39,0.8285307329900296,86.8370607028754,13.162939297124602,0.0,0.0
3130,86,0.8292895698162587,86.80932609389971,13.190673906100287,0.0,0.0
3131,62,0.8298196044338187,86.7816091954023,13.218390804597702,0.0,0.0
3132,42,0.8301620859760395,86.75390999042452,13.246090009575488,0.0,0.0
3133,102,0.8310512129380054,86.72622846202935,13.241863433312062,0.031908104658583285,0.0
3134,7,0.8310701584222437,86.7304625199362,13.237639553429027,0.03189792663476874,0.0
3135,60,0.8315699017133036,86.70280612244898,13.26530612244898,0.03188775510204082,0.0
3136,22,0.8317240639416371,86.67516735734779,13.292955052598025,0.0318775900541919,0.0
3137,17,0.8318327974276527,86.64754620777565,13.320586360739325,0.03186743148502231,0.0
3138,20,0.8319683100476419,86.6199426568971,13.348200063714557,0.03185727938834024,0.0
3139,18,0.8320855614973262,86.59235668789809,13.375796178343949,0.03184713375796178,0.0
3140,2,0.8320590279634283,86.5966252785737,13.371537726838586,0.03183699458771092,0.0
3141,6,0.8320684126135757,86.60089115213239,13.36728198599618,0.031826861871419476,0.0
3142,3,0.8320508710056642,86.60515431116768,13.3630289532294,0.03181673560292714,0.0
3143,19,0.8321767908615352,86.57760814249363,13.39058524173028,0.031806615776081425,0.0
3144,20,0.8323113836310317,86.55007949125596,13.4181240063593,0.03179650238473768,0.0
3145,12,0.8323742540494459,86.52256834075015,13.445645263827084,0.03178639542275906,0.0
